105.75,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.96911,0.24055,6.0404
105.8,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.9698,0.23782,6.0434
105.85,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97049,0.23508,6.0463
105.9,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97116,0.23233,6.0492
105.95,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97183,0.22959,6.0521
106,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97248,0.22684,6.055
106.05,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97312,0.22409,6.0578
106.1,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97375,0.22134,6.0606
106.15,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97437,0.21858,6.0634
106.2,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97498,0.21583,6.0662
106.25,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97559,0.21307,6.069
106.3,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97619,0.21031,6.0718
106.35,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97679,0.20755,6.0746
106.4,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97738,0.20479,6.0775
106.45,1.0001,0,0,0,1.0001,0,0,0,1.0001,-0.97797,0.20203,6.0804
106.5,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.97856,0.19926,6.0833
106.55,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.97914,0.1965,6.0863
106.6,1.0002,0,0,0,1.0002,0,0,0,1.0002,-0.97973,0.19374,6.0893
106.65,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.98031,0.19098,6.0924
106.7,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.98089,0.18821,6.0955
106.75,1.0003,0,0,0,1.0003,0,0,0,1.0003,-0.98147,0.18545,6.0986
106.8,1.0004,0,0,0,1.0004,0,0,0,1.0004,-0.98205,0.18269,6.1018
106.85,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.98262,0.17992,6.1049
106.9,1.0005,0,0,0,1.0005,0,0,0,1.0005,-0.9832,0.17716,6.1082
106.95,1.0006,0,0,0,1.0006,0,0,0,1.0006,-0.98376,0.17439,6.1114
107,1.0007,0,0,0,1.0007,0,0,0,1.0007,-0.98433,0.17163,6.1147
107.05,1.0007,0,0,0,1.0007,0,0,0,1.0007,-0.98488,0.16886,6.1179
107.1,1.0008,0,0,0,1.0008,0,0,0,1.0008,-0.98543,0.16609,6.1212
107.15,1.0009,0,0,0,1.0009,0,0,0,1.0009,-0.98596,0.16332,6.1244
107.2,1.0009,0,0,0,1.0009,0,0,0,1.0009,-0.98649,0.16054,6.1276
107.25,1.001,0,0,0,1.001,0,0,0,1.001,-0.98702,0.15777,6.1309
107.3,1.0011,0,0,0,1.0011,0,0,0,1.0011,-0.98754,0.155,6.1342
107.35,1.0012,0,0,0,1.0012,0,0,0,1.0012,-0.98808,0.15223,6.1376
107.4,1.0013,0,0,0,1.0013,0,0,0,1.0013,-0.98862,0.14945,6.1411
107.45,1.0014,0,0,0,1.0014,0,0,0,1.0014,-0.98917,0.14669,6.1447
107.5,1.0016,0,0,0,1.0016,0,0,0,1.0016,-0.98974,0.14392,6.1484
107.55,1.0017,0,0,0,1.0017,0,0,0,1.0017,-0.99032,0.14116,6.1523
107.6,1.0019,0,0,0,1.0019,0,0,0,1.0019,-0.99092,0.13839,6.1564
107.65,1.0022,0,0,0,1.0022,0,0,0,1.0022,-0.99154,0.13563,6.1606
107.7,1.0024,0,0,0,1.0024,0,0,0,1.0024,-0.99218,0.13288,6.165
107.75,1.0027,0,0,0,1.0027,0,0,0,1.0027,-0.99284,0.13013,6.1695
107.8,1.003,0,0,0,1.003,0,0,0,1.003,-0.99351,0.12737,6.1742
107.85,1.0033,0,0,0,1.0033,0,0,0,1.0033,-0.99421,0.12463,6.1791
107.9,1.0037,0,0,0,1.0037,0,0,0,1.0037,-0.99493,0.12188,6.1841
107.95,1.0041,0,0,0,1.0041,0,0,0,1.0041,-0.99565,0.11913,6.1893
108,1.0045,0,0,0,1.0045,0,0,0,1.0045,-0.9964,0.11639,6.1946
108.05,1.0049,0,0,0,1.0049,0,0,0,1.0049,-0.99717,0.11365,6.2001
108.1,1.0054,0,0,0,1.0054,0,0,0,1.0054,-0.99798,0.11091,6.2059
108.15,1.0059,0,0,0,1.0059,0,0,0,1.0059,-0.99884,0.10818,6.2121
108.2,1.0066,0,0,0,1.0066,0,0,0,1.0066,-0.99975,0.10546,6.2186
108.25,1.0072,0,0,0,1.0072,0,0,0,1.0072,-1.0007,0.10274,6.2257
108.3,1.008,0,0,0,1.008,0,0,0,1.008,-1.0018,0.10004,6.2332
108.35,1.0089,0,0,0,1.0089,0,0,0,1.0089,-1.003,0.097337,6.2414
108.4,1.0098,0,0,0,1.0098,0,0,0,1.0098,-1.0042,0.094648,6.2501
108.45,1.0109,0,0,0,1.0109,0,0,0,1.0109,-1.0055,0.091968,6.2596
108.5,1.0121,0,0,0,1.0121,0,0,0,1.0121,-1.007,0.089298,6.2697
108.55,1.0134,0,0,0,1.0134,0,0,0,1.0134,-1.0086,0.086637,6.2806
108.6,1.0148,0,0,0,1.0148,0,0,0,1.0148,-1.0102,0.083987,6.2923
108.65,1.0164,0,0,0,1.0164,0,0,0,1.0164,-1.012,0.081345,6.3047
108.7,1.0181,0,0,0,1.0181,0,0,0,1.0181,-1.014,0.078715,6.318
108.75,1.02,0,0,0,1.02,0,0,0,1.02,-1.0161,0.076098,6.3324
108.8,1.0221,0,0,0,1.0221,0,0,0,1.0221,-1.0184,0.073496,6.3481
108.85,1.0244,0,0,0,1.0244,0,0,0,1.0244,-1.0209,0.070911,6.3653
108.9,1.027,0,0,0,1.027,0,0,0,1.027,-1.0237,0.068346,6.3842
108.95,1.0299,0,0,0,1.0299,0,0,0,1.0299,-1.0268,0.0658,6.4049
109,1.0331,0,0,0,1.0331,0,0,0,1.0331,-1.0302,0.063275,6.4277
109.05,1.0367,0,0,0,1.0367,0,0,0,1.0367,-1.034,0.060772,6.4527
109.1,1.0406,0,0,0,1.0406,0,0,0,1.0406,-1.0381,0.058292,6.4802
109.15,1.045,0,0,0,1.045,0,0,0,1.045,-1.0427,0.055834,6.5102
109.2,1.0499,0,0,0,1.0499,0,0,0,1.0499,-1.0477,0.0534,6.543
109.25,1.0552,0,0,0,1.0552,0,0,0,1.0552,-1.0532,0.050991,6.579
109.3,1.0611,0,0,0,1.0611,0,0,0,1.0611,-1.0593,0.048611,6.6186
109.35,1.0677,0,0,0,1.0677,0,0,0,1.0677,-1.066,0.046262,6.6624
109.4,1.0751,0,0,0,1.0751,0,0,0,1.0751,-1.0735,0.043947,6.7111
109.45,1.0834,0,0,0,1.0834,0,0,0,1.0834,-1.0819,0.041668,6.7652
109.5,1.0926,0,0,0,1.0926,0,0,0,1.0926,-1.0912,0.039426,6.8253
109.55,1.1029,0,0,0,1.1029,0,0,0,1.1029,-1.1016,0.037224,6.8922
109.6,1.1143,0,0,0,1.1143,0,0,0,1.1143,-1.1132,0.035061,6.9664
109.65,1.1271,0,0,0,1.1271,0,0,0,1.1271,-1.1261,0.032938,7.0486
109.7,1.1413,0,0,0,1.1413,0,0,0,1.1413,-1.1404,0.030859,7.1401
109.75,1.1573,0,0,0,1.1573,0,0,0,1.1573,-1.1564,0.028827,7.2424
109.8,1.1752,0,0,0,1.1752,0,0,0,1.1752,-1.1745,0.026846,7.3572
109.85,1.1955,0,0,0,1.1955,0,0,0,1.1955,-1.1948,0.024919,7.4864
109.9,1.2183,0,0,0,1.2183,0,0,0,1.2183,-1.2178,0.023046,7.6319
109.95,1.2441,0,0,0,1.2441,0,0,0,1.2441,-1.2436,0.021229,7.7959
110,1.2733,0,0,0,1.2733,0,0,0,1.2733,-1.2728,0.019469,7.9807
110.05,1.3063,0,0,0,1.3063,0,0,0,1.3063,-1.3059,0.01777,8.1899
110.1,1.344,0,0,0,1.344,0,0,0,1.344,-1.3436,0.016135,8.4283
110.15,1.3872,0,0,0,1.3872,0,0,0,1.3872,-1.3869,0.014568,8.7013
110.2,1.4369,0,0,0,1.4369,0,0,0,1.4369,-1.4366,0.01307,9.015
110.25,1.4942,0,0,0,1.4942,0,0,0,1.4942,-1.494,0.011641,9.3765
110.3,1.5606,0,0,0,1.5606,0,0,0,1.5606,-1.5604,0.010285,9.7949
110.35,1.6382,0,0,0,1.6382,0,0,0,1.6382,-1.6381,0.0090042,10.284
110.4,1.7299,0,0,0,1.7299,0,0,0,1.7299,-1.7298,0.007802,10.861
110.45,1.8389,0,0,0,1.8389,0,0,0,1.8389,-1.8388,0.0066793,11.547
110.5,1.9697,0,0,0,1.9697,0,0,0,1.9697,-1.9696,0.005637,12.37
110.55,2.1291,0,0,0,2.1291,0,0,0,2.1291,-2.1291,0.0046788,13.373
110.6,2.3268,0,0,0,2.3268,0,0,0,2.3268,-2.3268,0.0038061,14.616
110.65,2.5759,0,0,0,2.5759,0,0,0,2.5759,-2.5759,0.0030194,16.182
110.7,2.899,0,0,0,2.899,0,0,0,2.899,-2.899,0.0023216,18.213
110.75,3.3313,0,0,0,3.3313,0,0,0,3.3313,-3.3313,0.0017131,20.929
110.8,3.9365,0,0,0,3.9365,0,0,0,3.9365,-3.9365,0.0011957,24.732
110.85,4.8365,0,0,0,4.8365,0,0,0,4.8365,-4.8365,0.00076978,30.388
110.9,6.3088,0,0,0,6.3088,0,0,0,6.3088,-6.3088,0.00043664,39.639
110.95,9.1355,0,0,0,9.1355,0,0,0,9.1355,-9.1355,0.00019691,57.4
111,16.701,0,0,0,16.701,0,0,0,16.701,-16.701,5.1045e-05,104.94
111.05,100,0,0,0,100,0,0,0,100,-100,3.6739e-14,628.32
